timestamp,date,time,spot_price_incl_vat,spot_price_excl_vat
27.11.2025 01:00:00,27.11.2025,01:00:00,0.12065200000000001,0.0973
27.11.2025 01:15:00,27.11.2025,01:15:00,0.1131004,0.09121
27.11.2025 01:30:00,27.11.2025,01:30:00,0.1093184,0.08816
27.11.2025 01:45:00,27.11.2025,01:45:00,0.1076568,0.08682000000000001
27.11.2025 02:00:00,27.11.2025,02:00:00,0.11036,0.08900000000000001
27.11.2025 02:15:00,27.11.2025,02:15:00,0.1068632,0.08618
27.11.2025 02:30:00,27.11.2025,02:30:00,0.1031432,0.08317999999999999
27.11.2025 02:45:00,27.11.2025,02:45:00,0.09977040000000001,0.08045999999999999
27.11.2025 03:00:00,27.11.2025,03:00:00,0.1040236,0.08388999999999999
27.11.2025 03:15:00,27.11.2025,03:15:00,0.1007996,0.08129
27.11.2025 03:30:00,27.11.2025,03:30:00,0.0986916,0.07959
27.11.2025 03:45:00,27.11.2025,03:45:00,0.09395479999999999,0.07577
27.11.2025 04:00:00,27.11.2025,04:00:00,0.10089880000000001,0.08137
27.11.2025 04:15:00,27.11.2025,04:15:00,0.099076,0.0799
27.11.2025 04:30:00,27.11.2025,04:30:00,0.09648440000000001,0.07780999999999999
27.11.2025 04:45:00,27.11.2025,04:45:00,0.0892428,0.07197
27.11.2025 05:00:00,27.11.2025,05:00:00,0.09598839999999999,0.07740999999999999
27.11.2025 05:15:00,27.11.2025,05:15:00,0.0963232,0.07768
27.11.2025 05:30:00,27.11.2025,05:30:00,0.1055116,0.08509
27.11.2025 05:45:00,27.11.2025,05:45:00,0.12065200000000001,0.0973
27.11.2025 06:00:00,27.11.2025,06:00:00,0.1206396,0.09728999999999999
27.11.2025 06:15:00,27.11.2025,06:15:00,0.12065200000000001,0.0973
27.11.2025 06:30:00,27.11.2025,06:30:00,0.18755,0.15125
27.11.2025 06:45:00,27.11.2025,06:45:00,0.269824,0.21760000000000002
27.11.2025 07:00:00,27.11.2025,07:00:00,0.1580876,0.12749
27.11.2025 07:15:00,27.11.2025,07:15:00,0.15810000000000002,0.1275
27.11.2025 07:30:00,27.11.2025,07:30:00,0.196044,0.15810000000000002
27.11.2025 07:45:00,27.11.2025,07:45:00,0.2479132,0.19993
27.11.2025 08:00:00,27.11.2025,08:00:00,0.196044,0.15810000000000002
27.11.2025 08:15:00,27.11.2025,08:15:00,0.3100744,0.25006
27.11.2025 08:30:00,27.11.2025,08:30:00,0.35415640000000004,0.28561
27.11.2025 08:45:00,27.11.2025,08:45:00,0.403124,0.3251
27.11.2025 09:00:00,27.11.2025,09:00:00,0.310124,0.2501
27.11.2025 09:15:00,27.11.2025,09:15:00,0.359414,0.28985
27.11.2025 09:30:00,27.11.2025,09:30:00,0.36578760000000005,0.29499
27.11.2025 09:45:00,27.11.2025,09:45:00,0.35960000000000003,0.29
27.11.2025 10:00:00,27.11.2025,10:00:00,0.5989944,0.48306
27.11.2025 10:15:00,27.11.2025,10:15:00,0.5990316,0.48308999999999996
27.11.2025 10:30:00,27.11.2025,10:30:00,0.62,0.5
27.11.2025 10:45:00,27.11.2025,10:45:00,0.6199876,0.49999000000000005
27.11.2025 11:00:00,27.11.2025,11:00:00,0.5989572,0.48302999999999996
27.11.2025 11:15:00,27.11.2025,11:15:00,0.496124,0.40009999999999996
27.11.2025 11:30:00,27.11.2025,11:30:00,0.49601239999999996,0.40001
27.11.2025 11:45:00,27.11.2025,11:45:00,0.4340124,0.35001
27.11.2025 12:00:00,27.11.2025,12:00:00,0.3808536,0.30713999999999997
27.11.2025 12:15:00,27.11.2025,12:15:00,0.35960000000000003,0.29
27.11.2025 12:30:00,27.11.2025,12:30:00,0.3836188,0.30937000000000003
27.11.2025 12:45:00,27.11.2025,12:45:00,0.4030124,0.32500999999999997
27.11.2025 13:00:00,27.11.2025,13:00:00,0.43524,0.35100000000000003
27.11.2025 13:15:00,27.11.2025,13:15:00,0.44694560000000005,0.36044
27.11.2025 13:30:00,27.11.2025,13:30:00,0.4960248,0.40002000000000004
27.11.2025 13:45:00,27.11.2025,13:45:00,0.4915856,0.39643999999999996
27.11.2025 14:00:00,27.11.2025,14:00:00,0.403062,0.32505
27.11.2025 14:15:00,27.11.2025,14:15:00,0.434,0.35
27.11.2025 14:30:00,27.11.2025,14:30:00,0.434,0.35
27.11.2025 14:45:00,27.11.2025,14:45:00,0.4809836,0.38789
27.11.2025 15:00:00,27.11.2025,15:00:00,0.20247959999999998,0.16329000000000002
27.11.2025 15:15:00,27.11.2025,15:15:00,0.2457184,0.19816
27.11.2025 15:30:00,27.11.2025,15:30:00,0.298468,0.2407
27.11.2025 15:45:00,27.11.2025,15:45:00,0.286068,0.23070000000000002
27.11.2025 16:00:00,27.11.2025,16:00:00,0.3449804,0.27821
27.11.2025 16:15:00,27.11.2025,16:15:00,0.354144,0.28559999999999997
27.11.2025 16:30:00,27.11.2025,16:30:00,0.354144,0.28559999999999997
27.11.2025 16:45:00,27.11.2025,16:45:00,0.32621920000000004,0.26308
27.11.2025 17:00:00,27.11.2025,17:00:00,0.30568480000000003,0.24652000000000002
27.11.2025 17:15:00,27.11.2025,17:15:00,0.32212719999999995,0.25978
27.11.2025 17:30:00,27.11.2025,17:30:00,0.3389788,0.27337
27.11.2025 17:45:00,27.11.2025,17:45:00,0.3293688,0.26562
27.11.2025 18:00:00,27.11.2025,18:00:00,0.29605,0.23875
27.11.2025 18:15:00,27.11.2025,18:15:00,0.2745236,0.22139
27.11.2025 18:30:00,27.11.2025,18:30:00,0.24756599999999998,0.19965
27.11.2025 18:45:00,27.11.2025,18:45:00,0.2194924,0.17701
27.11.2025 19:00:00,27.11.2025,19:00:00,0.1889264,0.15236
27.11.2025 19:15:00,27.11.2025,19:15:00,0.18767399999999998,0.15134999999999998
27.11.2025 19:30:00,27.11.2025,19:30:00,0.1794652,0.14473
27.11.2025 19:45:00,27.11.2025,19:45:00,0.1960316,0.15808999999999998
27.11.2025 20:00:00,27.11.2025,20:00:00,0.1960068,0.15807000000000002
27.11.2025 20:15:00,27.11.2025,20:15:00,0.15810000000000002,0.1275
27.11.2025 20:30:00,27.11.2025,20:30:00,0.1580876,0.12749
27.11.2025 20:45:00,27.11.2025,20:45:00,0.12065200000000001,0.0973
27.11.2025 21:00:00,27.11.2025,21:00:00,0.1206396,0.09728999999999999
27.11.2025 21:15:00,27.11.2025,21:15:00,0.105462,0.08505000000000001
27.11.2025 21:30:00,27.11.2025,21:30:00,0.0728376,0.058739999999999994
27.11.2025 21:45:00,27.11.2025,21:45:00,0.0210304,0.01696
27.11.2025 22:00:00,27.11.2025,22:00:00,0.0765576,0.06174
27.11.2025 22:15:00,27.11.2025,22:15:00,0.0496,0.04
27.11.2025 22:30:00,27.11.2025,22:30:00,0.0204352,0.016479999999999998
27.11.2025 22:45:00,27.11.2025,22:45:00,0.0100688,0.00812
27.11.2025 23:00:00,27.11.2025,23:00:00,0.0243784,0.01966
27.11.2025 23:15:00,27.11.2025,23:15:00,0.0171864,0.013859999999999999
27.11.2025 23:30:00,27.11.2025,23:30:00,0.0088164,0.00711
27.11.2025 23:45:00,27.11.2025,23:45:00,0.008742,0.00705
28.11.2025 00:00:00,28.11.2025,00:00:00,0.0087544,0.0070599999999999994
28.11.2025 00:15:00,28.11.2025,00:15:00,0.008742,0.00705
28.11.2025 00:30:00,28.11.2025,00:30:00,0.005766,0.0046500000000000005
28.11.2025 00:45:00,28.11.2025,00:45:00,0.0061628,0.00497
28.11.2025 01:00:00,28.11.2025,01:00:00,0.0088784,0.00716
28.11.2025 01:15:00,28.11.2025,01:15:00,0.008729599999999999,0.007039999999999999
28.11.2025 01:30:00,28.11.2025,01:30:00,0.008729599999999999,0.007039999999999999
28.11.2025 01:45:00,28.11.2025,01:45:00,0.008717200000000001,0.00703
28.11.2025 02:00:00,28.11.2025,02:00:00,0.008729599999999999,0.007039999999999999
28.11.2025 02:15:00,28.11.2025,02:15:00,0.008729599999999999,0.007039999999999999
28.11.2025 02:30:00,28.11.2025,02:30:00,0.008729599999999999,0.007039999999999999
28.11.2025 02:45:00,28.11.2025,02:45:00,0.008729599999999999,0.007039999999999999
28.11.2025 03:00:00,28.11.2025,03:00:00,0.0082708,0.006670000000000001
28.11.2025 03:15:00,28.11.2025,03:15:00,0.0080848,0.006520000000000001
28.11.2025 03:30:00,28.11.2025,03:30:00,0.007849199999999999,0.00633
28.11.2025 03:45:00,28.11.2025,03:45:00,0.0081964,0.00661
28.11.2025 04:00:00,28.11.2025,04:00:00,0.0084692,0.00683
28.11.2025 04:15:00,28.11.2025,04:15:00,0.0075516,0.00609
28.11.2025 04:30:00,28.11.2025,04:30:00,0.0073656,0.00594
28.11.2025 04:45:00,28.11.2025,04:45:00,0.006696,0.0054
28.11.2025 05:00:00,28.11.2025,05:00:00,0.0047244,0.00381
28.11.2025 05:15:00,28.11.2025,05:15:00,0.0062744,0.00506
28.11.2025 05:30:00,28.11.2025,05:30:00,0.008717200000000001,0.00703
28.11.2025 05:45:00,28.11.2025,05:45:00,0.0088288,0.00712
28.11.2025 06:00:00,28.11.2025,06:00:00,0.008717200000000001,0.00703
28.11.2025 06:15:00,28.11.2025,06:15:00,0.008742,0.00705
28.11.2025 06:30:00,28.11.2025,06:30:00,0.0088164,0.00711
28.11.2025 06:45:00,28.11.2025,06:45:00,0.0203484,0.01641
28.11.2025 07:00:00,28.11.2025,07:00:00,0.012412399999999999,0.010009999999999998
28.11.2025 07:15:00,28.11.2025,07:15:00,0.020398,0.01645
28.11.2025 07:30:00,28.11.2025,07:30:00,0.0207328,0.01672
28.11.2025 07:45:00,28.11.2025,07:45:00,0.020956000000000002,0.0169
28.11.2025 08:00:00,28.11.2025,08:00:00,0.0496,0.04
28.11.2025 08:15:00,28.11.2025,08:15:00,0.0674436,0.05439
28.11.2025 08:30:00,28.11.2025,08:30:00,0.0840348,0.06777
28.11.2025 08:45:00,28.11.2025,08:45:00,0.0789384,0.06366
28.11.2025 09:00:00,28.11.2025,09:00:00,0.0813936,0.06564
28.11.2025 09:15:00,28.11.2025,09:15:00,0.0899744,0.07256
28.11.2025 09:30:00,28.11.2025,09:30:00,0.09012320000000001,0.07268
28.11.2025 09:45:00,28.11.2025,09:45:00,0.09002399999999999,0.0726
28.11.2025 10:00:00,28.11.2025,10:00:00,0.020956000000000002,0.0169
28.11.2025 10:15:00,28.11.2025,10:15:00,0.08149279999999999,0.06572
28.11.2025 10:30:00,28.11.2025,10:30:00,0.0752804,0.06071
28.11.2025 10:45:00,28.11.2025,10:45:00,0.020956000000000002,0.0169
28.11.2025 11:00:00,28.11.2025,11:00:00,0.08785399999999999,0.07085
28.11.2025 11:15:00,28.11.2025,11:15:00,0.020956000000000002,0.0169
28.11.2025 11:30:00,28.11.2025,11:30:00,0.089838,0.07245
28.11.2025 11:45:00,28.11.2025,11:45:00,0.09038360000000001,0.07289
28.11.2025 12:00:00,28.11.2025,12:00:00,0.0371876,0.029990000000000003
28.11.2025 12:15:00,28.11.2025,12:15:00,0.0831544,0.06706000000000001
28.11.2025 12:30:00,28.11.2025,12:30:00,0.0674436,0.05439
28.11.2025 12:45:00,28.11.2025,12:45:00,0.0674436,0.05439
28.11.2025 13:00:00,28.11.2025,13:00:00,0.0210304,0.01696
28.11.2025 13:15:00,28.11.2025,13:15:00,0.0210304,0.01696
28.11.2025 13:30:00,28.11.2025,13:30:00,0.0210304,0.01696
28.11.2025 13:45:00,28.11.2025,13:45:00,0.0210304,0.01696
28.11.2025 14:00:00,28.11.2025,14:00:00,0.0210304,0.01696
28.11.2025 14:15:00,28.11.2025,14:15:00,0.0210304,0.01696
28.11.2025 14:30:00,28.11.2025,14:30:00,0.0210304,0.01696
28.11.2025 14:45:00,28.11.2025,14:45:00,0.0210304,0.01696
28.11.2025 15:00:00,28.11.2025,15:00:00,0.0210304,0.01696
28.11.2025 15:15:00,28.11.2025,15:15:00,0.0210304,0.01696
28.11.2025 15:30:00,28.11.2025,15:30:00,0.0210304,0.01696
28.11.2025 15:45:00,28.11.2025,15:45:00,0.0210304,0.01696
28.11.2025 16:00:00,28.11.2025,16:00:00,0.040362,0.032549999999999996
28.11.2025 16:15:00,28.11.2025,16:15:00,0.031024799999999998,0.025019999999999997
28.11.2025 16:30:00,28.11.2025,16:30:00,0.0210304,0.01696
28.11.2025 16:45:00,28.11.2025,16:45:00,0.0210304,0.01696
28.11.2025 17:00:00,28.11.2025,17:00:00,0.0210304,0.01696
28.11.2025 17:15:00,28.11.2025,17:15:00,0.031012400000000002,0.025009999999999998
28.11.2025 17:30:00,28.11.2025,17:30:00,0.0210304,0.01696
28.11.2025 17:45:00,28.11.2025,17:45:00,0.0210304,0.01696
28.11.2025 18:00:00,28.11.2025,18:00:00,0.020956000000000002,0.0169
28.11.2025 18:15:00,28.11.2025,18:15:00,0.020956000000000002,0.0169
28.11.2025 18:30:00,28.11.2025,18:30:00,0.020956000000000002,0.0169
28.11.2025 18:45:00,28.11.2025,18:45:00,0.020956000000000002,0.0169
28.11.2025 19:00:00,28.11.2025,19:00:00,0.020881599999999997,0.01684
28.11.2025 19:15:00,28.11.2025,19:15:00,0.020881599999999997,0.01684
28.11.2025 19:30:00,28.11.2025,19:30:00,0.0209436,0.016890000000000002
28.11.2025 19:45:00,28.11.2025,19:45:00,0.0209436,0.016890000000000002
28.11.2025 20:00:00,28.11.2025,20:00:00,0.0207328,0.01672
28.11.2025 20:15:00,28.11.2025,20:15:00,0.0229276,0.01849
28.11.2025 20:30:00,28.11.2025,20:30:00,0.022394400000000002,0.01806
28.11.2025 20:45:00,28.11.2025,20:45:00,0.020422799999999998,0.01647
28.11.2025 21:00:00,28.11.2025,21:00:00,0.022270400000000003,0.01796
28.11.2025 21:15:00,28.11.2025,21:15:00,0.0221464,0.01786
28.11.2025 21:30:00,28.11.2025,21:30:00,0.0088288,0.00712
28.11.2025 21:45:00,28.11.2025,21:45:00,0.020410400000000002,0.01646
28.11.2025 22:00:00,28.11.2025,22:00:00,0.0088164,0.00711
28.11.2025 22:15:00,28.11.2025,22:15:00,0.0088164,0.00711
28.11.2025 22:30:00,28.11.2025,22:30:00,0.0087544,0.0070599999999999994
28.11.2025 22:45:00,28.11.2025,22:45:00,0.0087544,0.0070599999999999994
28.11.2025 23:00:00,28.11.2025,23:00:00,0.008742,0.00705
28.11.2025 23:15:00,28.11.2025,23:15:00,0.008742,0.00705
28.11.2025 23:30:00,28.11.2025,23:30:00,0.019976400000000002,0.01611
28.11.2025 23:45:00,28.11.2025,23:45:00,0.008742,0.00705
29.11.2025 00:00:00,29.11.2025,00:00:00,0.0087544,0.0070599999999999994
29.11.2025 00:15:00,29.11.2025,00:15:00,0.008729599999999999,0.007039999999999999
29.11.2025 00:30:00,29.11.2025,00:30:00,0.008717200000000001,0.00703
29.11.2025 00:45:00,29.11.2025,00:45:00,0.008717200000000001,0.00703
29.11.2025 01:00:00,29.11.2025,01:00:00,0.006968800000000001,0.005620000000000001
29.11.2025 01:15:00,29.11.2025,01:15:00,0.0062248,0.00502
29.11.2025 01:30:00,29.11.2025,01:30:00,0.0055179999999999995,0.00445
29.11.2025 01:45:00,29.11.2025,01:45:00,0.004712,0.0038
29.11.2025 02:00:00,29.11.2025,02:00:00,0.006262,0.00505
29.11.2025 02:15:00,29.11.2025,02:15:00,0.0047244,0.00381
29.11.2025 02:30:00,29.11.2025,02:30:00,0.004712,0.0038
29.11.2025 02:45:00,29.11.2025,02:45:00,0.004464,0.0036
29.11.2025 03:00:00,29.11.2025,03:00:00,0.004712,0.0038
29.11.2025 03:15:00,29.11.2025,03:15:00,0.004464,0.0036
29.11.2025 03:30:00,29.11.2025,03:30:00,0.004464,0.0036
29.11.2025 03:45:00,29.11.2025,03:45:00,0.0037324000000000003,0.00301
29.11.2025 04:00:00,29.11.2025,04:00:00,0.002232,0.0018
29.11.2025 04:15:00,29.11.2025,04:15:00,0.0007068,0.00057
29.11.2025 04:30:00,29.11.2025,04:30:00,0.000558,0.00045
29.11.2025 04:45:00,29.11.2025,04:45:00,0.0002976,0.00024
29.11.2025 05:00:00,29.11.2025,05:00:00,0.003906,0.00315
29.11.2025 05:15:00,29.11.2025,05:15:00,0.0038316,0.00309
29.11.2025 05:30:00,29.11.2025,05:30:00,0.003906,0.00315
29.11.2025 05:45:00,29.11.2025,05:45:00,0.0038935999999999997,0.00314
29.11.2025 06:00:00,29.11.2025,06:00:00,0.0029387999999999997,0.0023699999999999997
29.11.2025 06:15:00,29.11.2025,06:15:00,0.0030380000000000003,0.00245
29.11.2025 06:30:00,29.11.2025,06:30:00,0.0033232,0.00268
29.11.2025 06:45:00,29.11.2025,06:45:00,0.0032735999999999998,0.00264
29.11.2025 07:00:00,29.11.2025,07:00:00,0.0039184,0.00316
29.11.2025 07:15:00,29.11.2025,07:15:00,0.004588,0.0037
29.11.2025 07:30:00,29.11.2025,07:30:00,0.0047244,0.00381
29.11.2025 07:45:00,29.11.2025,07:45:00,0.0070804,0.00571
29.11.2025 08:00:00,29.11.2025,08:00:00,0.006237200000000001,0.00503
29.11.2025 08:15:00,29.11.2025,08:15:00,0.0087048,0.007019999999999999
29.11.2025 08:30:00,29.11.2025,08:30:00,0.008729599999999999,0.007039999999999999
29.11.2025 08:45:00,29.11.2025,08:45:00,0.0087544,0.0070599999999999994
29.11.2025 09:00:00,29.11.2025,09:00:00,0.0088164,0.00711
29.11.2025 09:15:00,29.11.2025,09:15:00,0.0087544,0.0070599999999999994
29.11.2025 09:30:00,29.11.2025,09:30:00,0.0087544,0.0070599999999999994
29.11.2025 09:45:00,29.11.2025,09:45:00,0.0087544,0.0070599999999999994
29.11.2025 10:00:00,29.11.2025,10:00:00,0.0088164,0.00711
29.11.2025 10:15:00,29.11.2025,10:15:00,0.0088164,0.00711
29.11.2025 10:30:00,29.11.2025,10:30:00,0.0088164,0.00711
29.11.2025 10:45:00,29.11.2025,10:45:00,0.0088164,0.00711
29.11.2025 11:00:00,29.11.2025,11:00:00,0.0088164,0.00711
29.11.2025 11:15:00,29.11.2025,11:15:00,0.0088164,0.00711
29.11.2025 11:30:00,29.11.2025,11:30:00,0.0087544,0.0070599999999999994
29.11.2025 11:45:00,29.11.2025,11:45:00,0.0087544,0.0070599999999999994
29.11.2025 12:00:00,29.11.2025,12:00:00,0.0088164,0.00711
29.11.2025 12:15:00,29.11.2025,12:15:00,0.0088164,0.00711
29.11.2025 12:30:00,29.11.2025,12:30:00,0.0088164,0.00711
29.11.2025 12:45:00,29.11.2025,12:45:00,0.021675200000000002,0.01748
29.11.2025 13:00:00,29.11.2025,13:00:00,0.0087544,0.0070599999999999994
29.11.2025 13:15:00,29.11.2025,13:15:00,0.0087544,0.0070599999999999994
29.11.2025 13:30:00,29.11.2025,13:30:00,0.0087544,0.0070599999999999994
29.11.2025 13:45:00,29.11.2025,13:45:00,0.0286192,0.02308
29.11.2025 14:00:00,29.11.2025,14:00:00,0.0413168,0.033319999999999995
29.11.2025 14:15:00,29.11.2025,14:15:00,0.0678156,0.05469
29.11.2025 14:30:00,29.11.2025,14:30:00,0.090768,0.0732
29.11.2025 14:45:00,29.11.2025,14:45:00,0.105586,0.08515
29.11.2025 15:00:00,29.11.2025,15:00:00,0.031024799999999998,0.025019999999999997
29.11.2025 15:15:00,29.11.2025,15:15:00,0.0593712,0.047880000000000006
29.11.2025 15:30:00,29.11.2025,15:30:00,0.0088164,0.00711
29.11.2025 15:45:00,29.11.2025,15:45:00,0.0088288,0.00712
29.11.2025 16:00:00,29.11.2025,16:00:00,0.0100564,0.008110000000000001
29.11.2025 16:15:00,29.11.2025,16:15:00,0.0100564,0.008110000000000001
29.11.2025 16:30:00,29.11.2025,16:30:00,0.0100688,0.00812
29.11.2025 16:45:00,29.11.2025,16:45:00,0.0100688,0.00812
29.11.2025 17:00:00,29.11.2025,17:00:00,0.020571600000000002,0.01659
29.11.2025 17:15:00,29.11.2025,17:15:00,0.0207204,0.01671
29.11.2025 17:30:00,29.11.2025,17:30:00,0.0207328,0.01672
29.11.2025 17:45:00,29.11.2025,17:45:00,0.028606799999999998,0.02307
29.11.2025 18:00:00,29.11.2025,18:00:00,0.0100688,0.00812
29.11.2025 18:15:00,29.11.2025,18:15:00,0.0100688,0.00812
29.11.2025 18:30:00,29.11.2025,18:30:00,0.020583999999999998,0.0166
29.11.2025 18:45:00,29.11.2025,18:45:00,0.020583999999999998,0.0166
29.11.2025 19:00:00,29.11.2025,19:00:00,0.0100564,0.008110000000000001
29.11.2025 19:15:00,29.11.2025,19:15:00,0.0100564,0.008110000000000001
29.11.2025 19:30:00,29.11.2025,19:30:00,0.0100564,0.008110000000000001
29.11.2025 19:45:00,29.11.2025,19:45:00,0.0088288,0.00712
29.11.2025 20:00:00,29.11.2025,20:00:00,0.0088164,0.00711
29.11.2025 20:15:00,29.11.2025,20:15:00,0.0088164,0.00711
29.11.2025 20:30:00,29.11.2025,20:30:00,0.0088164,0.00711
29.11.2025 20:45:00,29.11.2025,20:45:00,0.0088164,0.00711
29.11.2025 21:00:00,29.11.2025,21:00:00,0.0087544,0.0070599999999999994
29.11.2025 21:15:00,29.11.2025,21:15:00,0.0087544,0.0070599999999999994
29.11.2025 21:30:00,29.11.2025,21:30:00,0.0087544,0.0070599999999999994
29.11.2025 21:45:00,29.11.2025,21:45:00,0.0087544,0.0070599999999999994
29.11.2025 22:00:00,29.11.2025,22:00:00,0.0087048,0.007019999999999999
29.11.2025 22:15:00,29.11.2025,22:15:00,0.0062124,0.00501
29.11.2025 22:30:00,29.11.2025,22:30:00,0.0037199999999999998,0.003
29.11.2025 22:45:00,29.11.2025,22:45:00,0.008742,0.00705
29.11.2025 23:00:00,29.11.2025,23:00:00,0.008729599999999999,0.007039999999999999
29.11.2025 23:15:00,29.11.2025,23:15:00,0.008729599999999999,0.007039999999999999
29.11.2025 23:30:00,29.11.2025,23:30:00,0.008729599999999999,0.007039999999999999
29.11.2025 23:45:00,29.11.2025,23:45:00,0.008717200000000001,0.00703
30.11.2025 00:00:00,30.11.2025,00:00:00,0.0037324000000000003,0.00301
30.11.2025 00:15:00,30.11.2025,00:15:00,0.0037199999999999998,0.003
30.11.2025 00:30:00,30.11.2025,00:30:00,0.0018352,0.00148
30.11.2025 00:45:00,30.11.2025,00:45:00,0.0018352,0.00148
30.11.2025 01:00:00,30.11.2025,01:00:00,-1.24e-05,-1e-05
30.11.2025 01:15:00,30.11.2025,01:15:00,-1.24e-05,-1e-05
30.11.2025 01:30:00,30.11.2025,01:30:00,-2.48e-05,-2e-05
30.11.2025 01:45:00,30.11.2025,01:45:00,-2.48e-05,-2e-05
30.11.2025 02:00:00,30.11.2025,02:00:00,-2.48e-05,-2e-05
30.11.2025 02:15:00,30.11.2025,02:15:00,-2.48e-05,-2e-05
30.11.2025 02:30:00,30.11.2025,02:30:00,-2.48e-05,-2e-05
30.11.2025 02:45:00,30.11.2025,02:45:00,-2.48e-05,-2e-05
30.11.2025 03:00:00,30.11.2025,03:00:00,-2.48e-05,-2e-05
30.11.2025 03:15:00,30.11.2025,03:15:00,-2.48e-05,-2e-05
30.11.2025 03:30:00,30.11.2025,03:30:00,-1.24e-05,-1e-05
30.11.2025 03:45:00,30.11.2025,03:45:00,4.96e-05,4e-05
30.11.2025 04:00:00,30.11.2025,04:00:00,0.0062124,0.00501
30.11.2025 04:15:00,30.11.2025,04:15:00,0.0062248,0.00502
30.11.2025 04:30:00,30.11.2025,04:30:00,0.006237200000000001,0.00503
30.11.2025 04:45:00,30.11.2025,04:45:00,0.005232799999999999,0.00422
30.11.2025 05:00:00,30.11.2025,05:00:00,0.0062992000000000005,0.00508
30.11.2025 05:15:00,30.11.2025,05:15:00,0.006324,0.0051
30.11.2025 05:30:00,30.11.2025,05:30:00,0.006324,0.0051
30.11.2025 05:45:00,30.11.2025,05:45:00,0.008717200000000001,0.00703
30.11.2025 06:00:00,30.11.2025,06:00:00,0.008729599999999999,0.007039999999999999
30.11.2025 06:15:00,30.11.2025,06:15:00,0.008729599999999999,0.007039999999999999
30.11.2025 06:30:00,30.11.2025,06:30:00,0.008742,0.00705
30.11.2025 06:45:00,30.11.2025,06:45:00,0.008742,0.00705
30.11.2025 07:00:00,30.11.2025,07:00:00,0.008742,0.00705
30.11.2025 07:15:00,30.11.2025,07:15:00,0.0090148,0.0072699999999999996
30.11.2025 07:30:00,30.11.2025,07:30:00,0.0108748,0.00877
30.11.2025 07:45:00,30.11.2025,07:45:00,0.0109616,0.00884
30.11.2025 08:00:00,30.11.2025,08:00:00,0.020583999999999998,0.0166
30.11.2025 08:15:00,30.11.2025,08:15:00,0.021018,0.01695
30.11.2025 08:30:00,30.11.2025,08:30:00,0.0210304,0.01696
30.11.2025 08:45:00,30.11.2025,08:45:00,0.0683116,0.05509
30.11.2025 09:00:00,30.11.2025,09:00:00,0.068324,0.055099999999999996
30.11.2025 09:15:00,30.11.2025,09:15:00,0.0914996,0.07379
30.11.2025 09:30:00,30.11.2025,09:30:00,0.091512,0.0738
30.11.2025 09:45:00,30.11.2025,09:45:00,0.10544959999999999,0.08503999999999999
30.11.2025 10:00:00,30.11.2025,10:00:00,0.11204639999999999,0.09036
30.11.2025 10:15:00,30.11.2025,10:15:00,0.11100479999999999,0.08952
30.11.2025 10:30:00,30.11.2025,10:30:00,0.10557359999999999,0.08514
30.11.2025 10:45:00,30.11.2025,10:45:00,0.102424,0.08259999999999999
30.11.2025 11:00:00,30.11.2025,11:00:00,0.1112032,0.08968
30.11.2025 11:15:00,30.11.2025,11:15:00,0.1060324,0.08551
30.11.2025 11:30:00,30.11.2025,11:30:00,0.10585879999999999,0.08537
30.11.2025 11:45:00,30.11.2025,11:45:00,0.10548679999999999,0.08506999999999999
30.11.2025 12:00:00,30.11.2025,12:00:00,0.105586,0.08515
30.11.2025 12:15:00,30.11.2025,12:15:00,0.105648,0.0852
30.11.2025 12:30:00,30.11.2025,12:30:00,0.1069128,0.08622
30.11.2025 12:45:00,30.11.2025,12:45:00,0.1587076,0.12799
30.11.2025 13:00:00,30.11.2025,13:00:00,0.10650359999999999,0.08589000000000001
30.11.2025 13:15:00,30.11.2025,13:15:00,0.10543720000000001,0.08503
30.11.2025 13:30:00,30.11.2025,13:30:00,0.1054992,0.08507999999999999
30.11.2025 13:45:00,30.11.2025,13:45:00,0.105834,0.08535
30.11.2025 14:00:00,30.11.2025,14:00:00,0.1407772,0.11352999999999999
30.11.2025 14:15:00,30.11.2025,14:15:00,0.16665600000000003,0.1344
30.11.2025 14:30:00,30.11.2025,14:30:00,0.18287520000000002,0.14748
